slot,ap_id,tier,fidelity,trust,mismatch,uncertainty,twin_age,sync_triggered,coordination_triggered,queue_size,local_load
1,BS_0,BS,0.347384,0.724174,0.957324,0.412411,1,1,1,2,0.0
1,BS_1,BS,0.904837,0.91859,0.0,0.0,1,0,0,0,0.0
1,BS_2,BS,0.904837,0.763831,0.0,0.0,1,0,0,0,0.0
1,BS_3,BS,0.332871,0.861484,1.0,0.53939,1,1,1,2,0.0
1,BS_4,BS,0.332871,0.777702,1.0,0.567114,1,1,1,3,0.0
1,HAP_0,HAP,0.904837,0.924044,0.0,0.0,1,0,0,0,0.0
1,HAP_1,HAP,0.332871,0.789093,1.0,0.938879,1,1,1,6,0.0
1,HAP_2,HAP,0.904837,0.879443,0.0,0.0,1,0,0,0,0.0
1,LEO_0,LEO,0.904837,0.835385,0.0,0.0,1,0,0,0,0.0
1,LEO_1,LEO,0.904837,0.948381,0.0,0.0,1,0,0,0,0.0
2,BS_0,BS,0.575811,0.742753,0.451975,0.421855,1,1,1,2,0.0
2,BS_1,BS,0.449248,0.886489,0.700181,0.220614,1,1,1,1,0.541695
2,BS_2,BS,0.779939,0.799925,0.148539,0.009929,1,1,1,0,0.278511
2,BS_3,BS,0.470521,0.836158,0.653915,0.623934,1,1,1,3,0.0
2,BS_4,BS,0.476204,0.769825,0.64191,0.639113,1,1,1,3,0.0
2,HAP_0,HAP,0.710534,0.921105,0.241738,0.026297,1,1,1,0,0.453259
2,HAP_1,HAP,0.616652,0.793589,0.38345,0.817268,1,1,1,8,0.0
2,HAP_2,HAP,0.773471,0.89179,0.156867,0.011073,1,1,1,0,0.294126
2,LEO_0,LEO,0.728536,0.852054,0.216718,0.021135,1,1,1,0,0.406347
2,LEO_1,LEO,0.67235,0.936431,0.296976,0.039688,1,1,1,0,0.556831
3,BS_0,BS,0.675856,0.768751,0.291775,0.375794,1,1,1,1,0.409886
3,BS_1,BS,0.446054,0.855675,0.707314,0.401623,1,1,1,1,0.626751
3,BS_2,BS,0.665861,0.815157,0.306674,0.050265,1,1,1,0,0.74212
3,BS_3,BS,0.680096,0.837036,0.285521,0.535832,1,1,1,4,0.633939
3,BS_4,BS,0.695378,0.785297,0.2633,0.542487,1,1,1,3,0.413867
3,HAP_0,HAP,0.746339,0.92704,0.092575,0.024894,2,0,0,0,0.445534
3,HAP_1,HAP,0.685512,0.80328,0.27759,0.68849,1,1,1,6,0.390747
3,HAP_2,HAP,0.73349,0.895804,0.209941,0.028692,1,1,1,0,0.570115
3,LEO_0,LEO,0.747284,0.872194,0.09131,0.02066,2,0,0,0,0.415014
3,LEO_1,LEO,0.764226,0.940415,0.068892,0.033886,2,0,0,0,0.46327
4,BS_0,BS,0.612252,0.782178,0.390611,0.369295,1,1,1,2,0.0
4,BS_1,BS,0.567087,0.851,0.467243,0.419541,1,1,1,1,0.0
4,BS_2,BS,0.799096,0.837342,0.124274,0.047162,1,1,1,0,0.756269
4,BS_3,BS,0.674074,0.837012,0.294416,0.467672,1,1,1,3,0.0
4,BS_4,BS,0.589368,0.791679,0.428705,0.516694,1,1,1,2,0.0
4,HAP_0,HAP,0.683172,0.917655,0.281008,0.05545,1,1,1,0,0.78226
4,HAP_1,HAP,0.634012,0.806296,0.355687,0.607723,1,1,1,9,0.376292
4,HAP_2,HAP,0.770334,0.900171,0.160931,0.034608,1,1,1,0,0.72617
4,LEO_0,LEO,0.715999,0.877599,0.234077,0.041184,1,1,1,0,0.664716
4,LEO_1,LEO,0.715137,0.931122,0.235281,0.052019,1,1,1,0,0.771689
5,BS_0,BS,0.722356,0.801132,0.225238,0.318265,1,1,1,2,0.601091
5,BS_1,BS,0.620375,0.852076,0.377431,0.399737,1,1,1,1,0.214718
5,BS_2,BS,0.712226,0.852149,0.23936,0.063511,1,1,1,0,0.237264
5,BS_3,BS,0.655346,0.835264,0.322592,0.420967,1,1,1,3,0.437949
5,BS_4,BS,0.609764,0.800792,0.394683,0.483454,1,1,1,2,0.289143
5,HAP_0,HAP,0.770653,0.925128,0.060517,0.046008,2,0,0,0,0.49275
5,HAP_1,HAP,0.642466,0.809493,0.342442,0.538948,1,1,1,6,0.321631
5,HAP_2,HAP,0.763693,0.910673,0.069589,0.029866,2,0,0,0,0.490738
5,LEO_0,LEO,0.811375,0.895993,0.009025,0.032984,2,0,0,0,0.540321
5,LEO_1,LEO,0.790172,0.936913,0.035504,0.042183,2,0,0,0,0.554492
6,BS_0,BS,0.662197,0.809539,0.312192,0.298471,1,1,1,2,0.336601
6,BS_1,BS,0.57988,0.847575,0.444934,0.408874,1,1,1,1,0.0
6,BS_2,BS,0.769125,0.874825,0.062502,0.052567,2,0,0,0,0.308913
6,BS_3,BS,0.649777,0.833345,0.331126,0.386114,1,1,1,3,0.0
6,BS_4,BS,0.536833,0.795536,0.522068,0.509413,1,1,1,4,0.0
6,HAP_0,HAP,0.673012,0.92951,0.095992,0.040953,3,0,0,0,0.470005
6,HAP_1,HAP,0.682512,0.815676,0.281975,0.466938,1,1,1,8,0.387354
6,HAP_2,HAP,0.688544,0.918912,0.073175,0.026302,3,0,0,0,0.522179
6,LEO_0,LEO,0.685459,0.90789,0.077667,0.029102,3,0,0,0,0.391944
6,LEO_1,LEO,0.68304,0.939489,0.081202,0.036713,3,0,0,0,0.49977
7,BS_0,BS,0.61851,0.810278,0.380443,0.303908,1,1,1,2,0.523982
7,BS_1,BS,0.574669,0.843644,0.453962,0.419836,1,1,1,0,0.712493
7,BS_2,BS,0.511802,0.853042,0.569818,0.188165,1,1,1,0,1.906947
7,BS_3,BS,0.647799,0.831626,0.334175,0.359144,1,1,1,4,0.771837
7,BS_4,BS,0.702757,0.806509,0.252744,0.436276,1,1,1,3,0.76926
7,HAP_0,HAP,0.632697,0.934736,0.057763,0.034264,4,0,0,0,0.554987
7,HAP_1,HAP,0.655821,0.818229,0.321867,0.42017,1,1,1,5,0.197709
7,HAP_2,HAP,0.807219,0.92366,0.11416,0.026907,1,1,1,0,0.446677
7,LEO_0,LEO,0.665965,0.920413,0.006518,0.023301,4,0,0,0,0.582301
7,LEO_1,LEO,0.649544,0.943787,0.031485,0.029817,4,0,0,0,0.610124
8,BS_0,BS,0.599787,0.814121,0.41118,0.319208,1,1,1,2,0.0
8,BS_1,BS,0.582739,0.842437,0.440015,0.422995,1,1,1,1,0.0
8,BS_2,BS,0.517072,0.846334,0.559572,0.291437,1,1,1,0,0.0
8,BS_3,BS,0.643873,0.829886,0.340254,0.339413,1,1,1,4,0.0
8,BS_4,BS,0.678911,0.81302,0.287265,0.386155,1,1,1,4,2.833455
8,HAP_0,HAP,0.640113,0.925941,0.34611,0.081317,1,1,1,0,0.0
8,HAP_1,HAP,0.646519,0.819414,0.336153,0.386985,1,1,1,7,0.0
8,HAP_2,HAP,0.532196,0.894159,0.530743,0.148285,1,1,1,0,2.837572
8,LEO_0,LEO,0.678951,0.917997,0.287206,0.05576,1,1,1,0,0.0
8,LEO_1,LEO,0.709175,0.937678,0.243653,0.050569,1,1,1,0,0.193665
9,BS_0,BS,0.697542,0.821799,0.260192,0.285831,1,1,1,2,0.438738
9,BS_1,BS,0.496675,0.824833,0.59982,0.500299,1,1,1,1,0.739251
9,BS_2,BS,0.707073,0.861764,0.246622,0.260519,1,1,1,0,0.0
9,BS_3,BS,0.637209,0.827869,0.350657,0.326862,1,1,1,3,0.555749
9,BS_4,BS,0.635435,0.814219,0.353445,0.36514,1,1,1,2,0.782938
9,HAP_0,HAP,0.744437,0.931498,0.095127,0.069126,2,0,0,0,0.416285
9,HAP_1,HAP,0.646293,0.820341,0.336503,0.360544,1,1,1,6,0.30418
9,HAP_2,HAP,0.622533,0.887167,0.373958,0.181558,1,1,1,0,0.392209
9,LEO_0,LEO,0.810181,0.931962,0.010497,0.044657,2,0,0,0,0.198166
9,LEO_1,LEO,0.557433,0.910348,0.484412,0.14605,1,1,1,0,1.272871
10,BS_0,BS,0.780018,0.835078,0.148439,0.23858,1,1,1,2,0.0
10,BS_1,BS,0.422713,0.811577,0.761061,0.660885,1,1,1,0,0.0
10,BS_2,BS,0.759689,0.875053,0.174847,0.222173,1,1,1,0,0.470836
10,BS_3,BS,0.64144,0.827349,0.344039,0.314753,1,1,1,3,0.0
10,BS_4,BS,0.686806,0.819835,0.275703,0.326317,1,1,1,4,0.0
10,HAP_0,HAP,0.515919,0.900944,0.561806,0.197333,1,1,1,0,1.229677
10,HAP_1,HAP,0.645543,0.821013,0.337663,0.339742,1,1,1,8,0.0
10,HAP_2,HAP,0.743117,0.894029,0.196902,0.162693,1,1,1,0,0.343291
10,LEO_0,LEO,0.472343,0.894853,0.65005,0.22588,1,1,1,0,1.419089
10,LEO_1,LEO,0.621847,0.902125,0.375061,0.180142,1,1,1,0,0.188048
11,BS_0,BS,0.657205,0.834185,0.31976,0.236875,1,1,1,1,0.725162
11,BS_1,BS,0.731764,0.833257,0.212297,0.54899,1,1,1,0,0.342733
11,BS_2,BS,0.735603,0.881169,0.207064,0.197032,1,1,1,0,0.70945
11,BS_3,BS,0.655593,0.827686,0.322215,0.298523,1,1,1,4,0.227416
11,BS_4,BS,0.660566,0.821989,0.314658,0.305608,1,1,1,3,0.517397
11,HAP_0,HAP,0.837982,0.908439,0.076758,0.160517,1,1,1,0,0.700074
11,HAP_1,HAP,0.644349,0.82144,0.339514,0.323665,1,1,1,8,0.371687
11,HAP_2,HAP,0.633999,0.884064,0.355708,0.187092,1,1,1,0,1.129874
11,LEO_0,LEO,0.652792,0.891426,0.326496,0.228674,1,1,1,0,0.315434
11,LEO_1,LEO,0.758902,0.91351,0.075882,0.146705,2,0,0,0,0.363396
12,BS_0,BS,0.500363,0.82517,0.592422,0.347434,1,1,1,1,0.0
12,BS_1,BS,0.499237,0.823305,0.594673,0.598328,1,1,1,1,0.443768
12,BS_2,BS,0.804169,0.890262,0.117946,0.163886,1,1,1,0,0.788414
12,BS_3,BS,0.656562,0.827932,0.320738,0.285111,1,1,1,4,0.0
12,BS_4,BS,0.639919,0.824172,0.346414,0.298488,1,1,1,3,0.0
12,HAP_0,HAP,0.622849,0.890802,0.373452,0.191174,1,1,1,0,1.789095
12,HAP_1,HAP,0.647245,0.82205,0.335031,0.309443,1,1,1,8,0.378472
12,HAP_2,HAP,0.663289,0.884526,0.310544,0.193071,1,1,1,0,0.266055
12,LEO_0,LEO,0.736132,0.89801,0.206345,0.2021,1,1,1,0,0.222163
12,LEO_1,LEO,0.727763,0.924699,0.01778,0.117506,3,0,0,0,0.539338
13,BS_0,BS,0.534655,0.81658,0.526133,0.402514,1,1,1,2,0.0
13,BS_1,BS,0.563597,0.824444,0.473416,0.579518,1,1,1,1,0.0
13,BS_2,BS,0.595468,0.873585,0.418408,0.209888,1,1,1,0,2.628426
13,BS_3,BS,0.650813,0.827579,0.329533,0.276955,1,1,1,3,0.476813
13,BS_4,BS,0.714738,0.83066,0.235839,0.263819,1,1,1,4,0.658773
13,HAP_0,HAP,0.507027,0.874157,0.579191,0.303897,1,1,1,0,0.128171
13,HAP_1,HAP,0.642493,0.822096,0.3424,0.300311,1,1,1,8,0.372956
13,HAP_2,HAP,0.758093,0.894635,0.176949,0.168546,1,1,1,0,0.193862
13,LEO_0,LEO,0.890232,0.914306,0.016274,0.161799,1,1,1,0,0.321921
13,LEO_1,LEO,0.639008,0.931396,0.047839,0.095035,4,0,0,0,0.560576
14,BS_0,BS,0.549225,0.817542,0.499247,0.434173,1,1,1,1,0.0
14,BS_1,BS,0.620832,0.832669,0.376695,0.527469,1,1,1,1,0.0
14,BS_2,BS,0.710012,0.875693,0.242474,0.194368,1,1,1,0,0.740401
14,BS_3,BS,0.581803,0.823661,0.441624,0.309328,1,1,1,2,0.0
14,BS_4,BS,0.679774,0.832463,0.285995,0.247862,1,1,1,4,0.779053
14,HAP_0,HAP,0.804589,0.88857,0.117423,0.249322,1,1,1,0,0.370405
14,HAP_1,HAP,0.644045,0.822277,0.339987,0.292265,1,1,1,6,0.128538
14,HAP_2,HAP,0.665027,0.889713,0.307927,0.177506,1,1,1,0,0.880647
14,LEO_0,LEO,0.501311,0.883981,0.590528,0.286365,1,1,1,0,1.425891
14,LEO_1,LEO,0.899571,0.939903,0.005837,0.076043,1,1,0,0,0.470551
15,BS_0,BS,0.599352,0.818842,0.411906,0.423688,1,1,1,2,0.0
15,BS_1,BS,0.588673,0.833905,0.429885,0.505135,1,1,1,1,0.0
15,BS_2,BS,0.670177,0.87769,0.300213,0.196052,1,1,1,0,0.390737
15,BS_3,BS,0.705536,0.82962,0.248797,0.275318,1,1,1,3,0.0
15,BS_4,BS,0.643528,0.831836,0.34079,0.250552,1,1,1,2,0.0
15,HAP_0,HAP,0.679942,0.885363,0.285747,0.236201,1,1,1,0,0.950809
15,HAP_1,HAP,0.632901,0.821376,0.357441,0.291306,1,1,1,9,0.288024
15,HAP_2,HAP,0.781523,0.898582,0.14651,0.151664,1,1,1,0,0.361724
15,LEO_0,LEO,0.587633,0.8775,0.431653,0.312938,1,1,1,0,0.172425
15,LEO_1,LEO,0.675076,0.925107,0.292931,0.099448,1,1,1,0,1.033357
16,BS_0,BS,0.658172,0.821881,0.318289,0.384539,1,1,1,2,0.387322
16,BS_1,BS,0.515518,0.820082,0.562583,0.546533,1,1,1,1,0.771441
16,BS_2,BS,0.836713,0.892878,0.078274,0.159598,1,1,1,0,0.450947
16,BS_3,BS,0.671525,0.830927,0.298204,0.260271,1,1,1,3,0.952014
16,BS_4,BS,0.613251,0.829411,0.388981,0.268529,1,1,1,2,0.309406
16,HAP_0,HAP,0.802897,0.89542,0.119529,0.19539,1,1,1,0,0.503575
16,HAP_1,HAP,0.645805,0.821865,0.337258,0.284229,1,1,1,8,0.234663
16,HAP_2,HAP,0.699077,0.894679,0.257995,0.151284,1,1,1,0,0.978441
16,LEO_0,LEO,0.883003,0.89582,0.024427,0.250619,1,1,1,0,0.494654
16,LEO_1,LEO,0.724971,0.921752,0.221624,0.101661,1,1,1,0,0.398552
17,BS_0,BS,0.701251,0.827392,0.254889,0.336867,1,1,1,3,0.239838
17,BS_1,BS,0.559086,0.82145,0.481451,0.541534,1,1,1,1,0.0
17,BS_2,BS,0.782691,0.907464,0.045017,0.128591,2,0,0,0,0.402731
17,BS_3,BS,0.616308,0.826726,0.384009,0.274575,1,1,1,2,0.539128
17,BS_4,BS,0.690039,0.832725,0.271008,0.247874,1,1,1,4,0.790684
17,HAP_0,HAP,0.864634,0.908234,0.045449,0.157242,1,1,1,0,0.529436
17,HAP_1,HAP,0.635829,0.821322,0.352826,0.283402,1,1,1,5,0.121935
17,HAP_2,HAP,0.722474,0.897682,0.225075,0.143823,1,1,1,0,0.351942
17,LEO_0,LEO,0.742967,0.897085,0.197103,0.217977,1,1,1,0,0.850169
17,LEO_1,LEO,0.766863,0.919292,0.165447,0.093647,1,1,1,0,0.896952
18,BS_0,BS,0.709933,0.832395,0.242585,0.295975,1,1,1,3,0.49054
18,BS_1,BS,0.648058,0.831153,0.333775,0.48336,1,1,1,1,0.0
18,BS_2,BS,0.796267,0.911572,0.12782,0.110225,1,1,1,0,0.737811
18,BS_3,BS,0.715151,0.834463,0.235262,0.244567,1,1,1,2,0.0
18,BS_4,BS,0.704021,0.836214,0.250947,0.226638,1,1,1,4,0.772381
18,HAP_0,HAP,0.60446,0.890819,0.40342,0.19903,1,1,1,0,1.310971
18,HAP_1,HAP,0.643985,0.821653,0.340079,0.278766,1,1,1,9,0.191951
18,HAP_2,HAP,0.77692,0.908982,0.052418,0.116295,2,0,0,0,0.638382
18,LEO_0,LEO,0.770359,0.903275,0.160899,0.186032,1,1,1,0,0.398824
18,LEO_1,LEO,0.741342,0.923279,0.099293,0.079354,2,0,0,0,0.57007
19,BS_0,BS,0.602626,0.826536,0.406458,0.311124,1,1,1,2,0.722718
19,BS_1,BS,0.616579,0.832488,0.383569,0.452894,1,1,1,1,0.700674
19,BS_2,BS,0.763562,0.917679,0.06976,0.09037,2,0,0,0,0.755865
19,BS_3,BS,0.531824,0.826716,0.531443,0.322748,1,1,1,2,0.348608
19,BS_4,BS,0.657123,0.834797,0.319884,0.227357,1,1,1,4,0.665959
19,HAP_0,HAP,0.701535,0.890851,0.254484,0.188367,1,1,1,0,0.527839
19,HAP_1,HAP,0.643885,0.821908,0.340235,0.275104,1,1,1,9,0.391363
19,HAP_2,HAP,0.723058,0.920861,0.024266,0.093301,3,0,0,0,0.458061
19,LEO_0,LEO,0.809347,0.916533,0.011527,0.148885,2,0,0,0,0.555894
19,LEO_1,LEO,0.676953,0.92688,0.090153,0.067141,3,0,0,0,0.636851
20,BS_0,BS,0.696658,0.830542,0.261461,0.279662,1,1,1,3,0.0
20,BS_1,BS,0.531075,0.832135,0.532852,0.490085,1,1,1,0,0.0
20,BS_2,BS,0.769792,0.920523,0.161635,0.084052,1,1,1,0,0.305425
20,BS_3,BS,0.669794,0.836768,0.300785,0.29891,1,1,1,2,0.0
20,BS_4,BS,0.66001,0.833911,0.315501,0.226679,1,1,1,4,0.0
20,HAP_0,HAP,0.708209,0.894356,0.245016,0.177708,1,1,1,0,0.289554
20,HAP_1,HAP,0.64214,0.82195,0.342949,0.27301,1,1,1,10,0.150562
20,HAP_2,HAP,0.65584,0.929819,0.021839,0.074855,4,0,0,0,0.573264
20,LEO_0,LEO,0.572283,0.893645,0.458121,0.213552,1,1,1,0,1.376868
20,LEO_1,LEO,0.694208,0.921893,0.264984,0.08531,1,1,1,0,0.305616
21,BS_0,BS,0.724164,0.83607,0.222738,0.246055,1,1,1,2,0.305443
21,BS_1,BS,0.809177,0.855533,0.111738,0.397686,1,1,1,0,0.386778
21,BS_2,BS,0.74447,0.91738,0.195083,0.084368,1,1,1,0,0.818592
21,BS_3,BS,0.577296,0.829773,0.449401,0.330011,1,1,1,2,0.642809
21,BS_4,BS,0.612063,0.828674,0.39092,0.250111,1,1,1,3,0.72222
21,HAP_0,HAP,0.559617,0.875089,0.480502,0.246064,1,1,1,0,1.355171
21,HAP_1,HAP,0.615501,0.819441,0.385319,0.28522,1,1,1,7,0.316584
21,HAP_2,HAP,0.893502,0.937678,0.012606,0.059956,1,1,0,0,0.538664
21,LEO_0,LEO,0.626496,0.887654,0.367613,0.231654,1,1,1,0,0.348325
21,LEO_1,LEO,0.775428,0.930562,0.05434,0.069577,2,0,0,0,0.368659
22,BS_0,BS,0.695888,0.838102,0.262567,0.227868,1,1,1,3,0.760144
22,BS_1,BS,0.459051,0.835934,0.678595,0.52537,1,1,1,1,0.218119
22,BS_2,BS,0.797622,0.925981,0.02612,0.067801,2,0,0,0,0.611183
22,BS_3,BS,0.522481,0.82612,0.549167,0.399721,1,1,1,1,0.0
22,BS_4,BS,0.7239,0.834553,0.223103,0.222487,1,1,1,3,0.0
22,HAP_0,HAP,0.629658,0.873631,0.362579,0.256009,1,1,1,0,0.296582
22,HAP_1,HAP,0.646663,0.820397,0.335931,0.278958,1,1,1,8,0.362105
22,HAP_2,HAP,0.725853,0.928228,0.220408,0.069826,1,1,1,0,0.950664
22,LEO_0,LEO,0.773186,0.896739,0.157235,0.196449,1,1,1,0,0.363578
22,LEO_1,LEO,0.7261,0.93904,0.020067,0.055843,3,0,0,0,0.433424
23,BS_0,BS,0.611532,0.831974,0.391787,0.251368,1,1,1,2,0.563011
23,BS_1,BS,0.628821,0.841293,0.363909,0.479889,1,1,1,1,0.0
23,BS_2,BS,0.733986,0.93362,0.009266,0.05428,3,0,0,0,0.667211
23,BS_3,BS,0.511309,0.814872,0.570781,0.466383,1,1,1,2,0.544367
23,BS_4,BS,0.673089,0.83489,0.295878,0.217385,1,1,1,4,0.541125
23,HAP_0,HAP,0.904567,0.893108,0.000299,0.204808,1,1,1,0,0.605115
23,HAP_1,HAP,0.647168,0.821208,0.335149,0.273713,1,1,1,7,0.342627
23,HAP_2,HAP,0.814668,0.92983,0.104974,0.060819,1,1,1,0,0.589476
23,LEO_0,LEO,0.830784,0.906566,0.085386,0.16044,1,1,1,0,0.614032
23,LEO_1,LEO,0.622249,0.941144,0.074415,0.047166,4,0,0,0,0.597726
24,BS_0,BS,0.706341,0.839033,0.247658,0.228695,1,1,1,2,0.0
24,BS_1,BS,0.647901,0.847763,0.334018,0.434117,1,1,1,1,0.0
24,BS_2,BS,0.810688,0.931908,0.109872,0.048856,1,1,1,0,0.884273
24,BS_3,BS,0.631538,0.823736,0.359597,0.431296,1,1,1,1,0.0
24,BS_4,BS,0.658196,0.833817,0.318253,0.219486,1,1,1,4,0.0
24,HAP_0,HAP,0.587883,0.876367,0.431227,0.247527,1,1,1,0,1.386248
24,HAP_1,HAP,0.580992,0.818184,0.443017,0.307289,1,1,1,5,0.0
24,HAP_2,HAP,0.79809,0.92768,0.125534,0.055747,1,1,1,0,0.920115
24,LEO_0,LEO,0.771822,0.907882,0.159001,0.139728,1,1,1,0,0.836328
24,LEO_1,LEO,0.722184,0.938262,0.225476,0.060611,1,1,1,0,0.0
25,BS_0,BS,0.769908,0.851177,0.161484,0.194691,1,1,1,2,0.0
25,BS_1,BS,0.630314,0.852855,0.361537,0.406112,1,1,1,1,0.0
25,BS_2,BS,0.622389,0.909396,0.37419,0.102093,1,1,1,0,3.067251
25,BS_3,BS,0.593139,0.823648,0.422327,0.425299,1,1,1,2,0.0
25,BS_4,BS,0.638594,0.831144,0.348487,0.230238,1,1,1,3,0.0
25,HAP_0,HAP,0.589796,0.870883,0.427979,0.280446,1,1,1,0,0.26039
25,HAP_1,HAP,0.703047,0.824967,0.252331,0.274483,1,1,1,7,0.205808
25,HAP_2,HAP,0.629099,0.917513,0.363466,0.104046,1,1,1,0,0.136592
25,LEO_0,LEO,0.767197,0.911526,0.165012,0.124036,1,1,1,0,0.414083
25,LEO_1,LEO,0.750168,0.942249,0.087458,0.05193,2,0,0,0,0.360996
26,BS_0,BS,0.71409,0.852665,0.236747,0.180974,1,1,1,2,0.64989
26,BS_1,BS,0.540775,0.842784,0.514752,0.444126,1,1,1,1,0.42869
26,BS_2,BS,0.559747,0.893348,0.48027,0.185471,1,1,1,0,0.327092
26,BS_3,BS,0.659163,0.825911,0.316785,0.385398,1,1,1,1,0.767934
26,BS_4,BS,0.643062,0.829425,0.341514,0.236675,1,1,1,5,0.308469
26,HAP_0,HAP,0.784424,0.884464,0.142806,0.233534,1,1,1,0,0.345955
26,HAP_1,HAP,0.671751,0.827214,0.297867,0.259513,1,1,1,5,0.347223
26,HAP_2,HAP,0.7652,0.917526,0.167618,0.09588,1,1,1,0,0.732891
26,LEO_0,LEO,0.793786,0.917954,0.130942,0.106944,1,1,1,0,0.304251
26,LEO_1,LEO,0.784364,0.941282,0.142883,0.050731,1,1,1,0,0.41521
27,BS_0,BS,0.658522,0.848252,0.317757,0.190216,1,1,1,3,0.638562
27,BS_1,BS,0.564783,0.842557,0.471313,0.455262,1,1,1,1,0.0
27,BS_2,BS,0.699742,0.896318,0.257044,0.178109,1,1,1,0,0.233402
27,BS_3,BS,0.761397,0.835738,0.1726,0.321724,1,1,1,2,0.784525
27,BS_4,BS,0.648424,0.828547,0.33321,0.239303,1,1,1,5,0.556699
27,HAP_0,HAP,0.872856,0.901849,0.035984,0.18741,1,1,1,0,0.35349
27,HAP_1,HAP,0.687376,0.830301,0.274874,0.24161,1,1,1,8,0.255023
27,HAP_2,HAP,0.812474,0.92752,0.007671,0.07673,2,0,0,0,0.594301
27,LEO_0,LEO,0.78331,0.928571,0.044227,0.086436,2,0,0,0,0.307157
27,LEO_1,LEO,0.749654,0.942899,0.088144,0.044081,2,0,0,0,0.506114
28,BS_0,BS,0.680091,0.849687,0.285529,0.18886,1,1,1,2,0.0
28,BS_1,BS,0.569809,0.842078,0.462454,0.460448,1,1,1,1,0.0
28,BS_2,BS,0.755912,0.909753,0.07983,0.145355,2,0,0,0,0.240483
28,BS_3,BS,0.694839,0.837819,0.264075,0.28876,1,1,1,2,0.692239
28,BS_4,BS,0.647884,0.827795,0.334044,0.241656,1,1,1,4,0.0
28,HAP_0,HAP,0.788963,0.907531,0.137036,0.158378,1,1,1,0,0.62671
28,HAP_1,HAP,0.684559,0.832506,0.27898,0.228312,1,1,1,7,0.176956
28,HAP_2,HAP,0.721176,0.919076,0.226871,0.084546,1,1,1,0,1.014996
28,LEO_0,LEO,0.711919,0.93607,0.039792,0.069861,3,0,0,0,0.471456
28,LEO_1,LEO,0.704967,0.932084,0.249604,0.063301,1,1,1,0,0.786514
29,BS_0,BS,0.707248,0.850611,0.246373,0.178403,1,1,1,3,0.710072
29,BS_1,BS,0.565704,0.837794,0.469685,0.46763,1,1,1,1,0.525415
29,BS_2,BS,0.706244,0.921943,0.047794,0.117312,3,0,0,0,0.311209
29,BS_3,BS,0.753049,0.845584,0.183625,0.246181,1,1,1,2,0.673957
29,BS_4,BS,0.647418,0.82715,0.334763,0.243754,1,1,1,5,0.738351
29,HAP_0,HAP,0.798131,0.918799,0.025482,0.126995,2,0,0,0,0.569013
29,HAP_1,HAP,0.644996,0.830695,0.338511,0.234215,1,1,1,6,0.214245
29,HAP_2,HAP,0.788526,0.920422,0.13759,0.076156,1,1,1,0,0.589738
29,LEO_0,LEO,0.629127,0.940296,0.063422,0.057699,4,0,0,0,0.484256
29,LEO_1,LEO,0.758739,0.935732,0.076097,0.053247,2,0,0,0,0.489683
30,BS_0,BS,0.332871,0.812055,1.0,0.73346,1,1,1,0,0.695322
30,BS_1,BS,0.575659,0.838063,0.45224,0.466139,1,1,1,1,0.0
30,BS_2,BS,0.625757,0.928686,0.068793,0.095979,4,0,0,0,0.517795
30,BS_3,BS,0.730485,0.848893,0.214047,0.217562,1,1,1,2,0.590675
30,BS_4,BS,0.588258,0.820885,0.43059,0.278437,1,1,1,2,0.484388
30,HAP_0,HAP,0.67088,0.922286,0.099165,0.106021,3,0,0,0,0.70789
30,HAP_1,HAP,0.678629,0.832296,0.287681,0.224614,1,1,1,8,0.164931
30,HAP_2,HAP,0.817269,0.924761,0.101787,0.065587,1,1,1,0,0.519094
30,LEO_0,LEO,0.82619,0.941615,0.09093,0.04988,1,1,0,0,0.526972
30,LEO_1,LEO,0.724051,0.941044,0.022893,0.042833,3,0,0,0,0.636696
31,BS_0,BS,0.496901,0.800344,0.599364,0.748425,1,1,1,3,0.0
31,BS_1,BS,0.591541,0.841629,0.425025,0.454202,1,1,1,1,0.0
31,BS_2,BS,0.854398,0.936659,0.057358,0.078264,1,1,0,0,0.237543
31,BS_3,BS,0.756709,0.853442,0.178777,0.188432,1,1,1,3,0.349248
31,BS_4,BS,0.72578,0.828477,0.220508,0.24463,1,1,1,4,0.340143
31,HAP_0,HAP,0.630326,0.9279,0.061518,0.08652,4,0,0,0,0.609671
31,HAP_1,HAP,0.647727,0.830779,0.334286,0.229978,1,1,1,5,0.109386
31,HAP_2,HAP,0.780272,0.931869,0.048113,0.053511,2,0,0,0,0.494904
31,LEO_0,LEO,0.798562,0.942776,0.124943,0.046929,1,1,1,0,0.24829
31,LEO_1,LEO,0.814585,0.941596,0.105077,0.039235,1,1,1,0,0.462652
32,BS_0,BS,0.465382,0.795546,0.664896,0.797679,1,1,1,1,0.0
32,BS_1,BS,0.529657,0.834456,0.535527,0.492416,1,1,1,1,0.0
32,BS_2,BS,0.673336,0.924143,0.295511,0.101908,1,1,1,0,0.860441
32,BS_3,BS,0.528984,0.839954,0.536797,0.280414,1,1,1,1,0.718754
32,BS_4,BS,0.67255,0.829981,0.296678,0.235312,1,1,1,5,0.370045
32,HAP_0,HAP,0.855924,0.932837,0.055573,0.070606,1,1,0,0,0.612643
32,HAP_1,HAP,0.656113,0.8307,0.321422,0.230472,1,1,1,4,0.217977
32,HAP_2,HAP,0.695971,0.93691,0.062447,0.044564,3,0,0,0,0.478436
